timestamp,open,high,low,close,volume,dollar_value,signed_flow,ofi_dollar,quote_imbalance,realized_vol,spread,num_ticks,dxy_price,bond_price,vix_price,h_ema_20,h_rsi_14,gold_ret_1,gold_ret_3,gold_ret_5,gold_ret_10,gold_ofi_norm_1,gold_ofi_norm_5,gold_signed_flow_norm_1,gold_signed_flow_norm_5,gold_quote_imbalance_1,gold_quote_imbalance_5,gold_realized_vol_1,gold_realized_vol_5,dxy_ret_1,dxy_ret_3,dxy_ret_5,dxy_vol_5,bond_ret_1,bond_ret_3,bond_ret_5,bond_vol_5,vix_ret_1,vix_ret_3,vix_ret_5,vix_z_score_20,gold_dxy_corr_20,gold_bond_corr_20,vol_ratio_5_20,rolling_mean,rolling_std,z_score,rsi_14,atr_5,gold_ofi_accel_5,quote_imbalance_velocity_5,price_impact_coef_5,vwap_dev_20,hft_abs_bull,hft_abs_bear,target
2026-04-09 01:33:35.760,4712.515,4723.985,4702.695,4710.085,1.06087,5000.44760913,-33.702294550000005,-320.69767851,-0.0208382544316548,3.267013764861953e-05,0.7840759450561953,8809,98.917,114.047,22.175,4742.311569949614,41.04648328172804,-0.0007576610073663836,-0.0008891851066954779,-0.003145733229239452,-0.0041484208967376,-0.06413379432749522,-0.018587999823983407,-0.006739855545811084,-0.08628160853897442,-0.0208382544316548,0.04406894241721907,3.267013764861953e-05,3.40005107644974e-05,0.00016682042830666605,-8.592693688396238e-05,-8.592693688396238e-05,0.0002399224877433156,8.768353259486125e-06,-0.001095439139597127,-0.0013450313641247612,0.0003311270628244902,0.0,0.006787356373400147,0.011337989937396443,1.0880269717575513,-0.4871334235898541,0.1695267621205176,0.9605894446819937,4731.866,19.668692965550473,-1.107394376793375,38.28734691782936,20.496000000000095,-0.064536944900476,-0.024817497674110497,0.011813757995278031,-1.1035433220754376,0.0,0.0,0.0025593086240953892
2026-04-09 02:11:11.263,4710.065,4729.435,4709.775,4721.228,1.05903,5000.45166171,104.45428307,76.48241039499999,-0.0077821498675689,2.599084556999868e-05,0.7699811671704332,8602,98.8775,114.0465,22.075000000000003,4740.89665852584,46.69013793076657,0.002362980676160255,0.0036780463321485126,0.00181112595276466,-0.0001327956136615726,0.015295100436725833,-0.031448983400759196,0.02088896966440647,-0.01259523816942654,-0.0077821498675689,-0.01082263893345121,2.599084556999868e-05,3.165859813631191e-05,-0.00039940443768767615,-6.573574737594162e-05,-0.0004853313745715616,0.00029331829316126315,-4.384167019222805e-06,-0.0008107439347963632,-0.001121719854188611,0.00035246461325750584,-0.004519781705619407,2.2204460492503128e-16,0.002267574667780782,0.5761842122175005,-0.5499285576660811,0.18598398585387815,0.8207134858993649,4730.37665,19.266021017429438,-0.4748593384682267,43.57151592325391,19.974200000000202,0.07942889476422105,0.013056104564085898,0.15449255407050788,-0.4711762893134558,0.0,0.0,-0.001397434675114233
2026-04-09 03:07:12.270,4722.322,4733.385,4715.095,4715.818,1.0583,5000.31440955,117.84823355,-72.41240092,-0.0193343406912933,2.660788414014e-05,0.7777382349557035,8691,98.8345,114.0745,22.075,4738.809833904332,44.76184487699125,-0.0011465453474848297,0.0004587743213090799,0.00032725022197994637,0.002172926322527939,-0.014481569555217606,-0.01878260321293025,0.02356816469874141,0.0037226885639380742,-0.0193343406912933,-0.010604215465243868,2.660788414014e-05,3.0310019222718577e-05,-0.0004349761337498356,-0.0006675601431308984,-0.0009203075083214358,0.00032057091571066143,0.00024548375766023637,0.0002498679439004827,-0.0008543395489560875,0.000406933626083083,-1.1102230246251565e-16,-0.004519781705619518,0.0022675746677805605,0.6181225038152031,-0.5161744354811472,0.21060444600762718,0.8775681817577115,4729.09465,19.34275227114494,-0.6863888761550079,41.70442923459569,20.471400000000177,-0.02977666999194344,-0.011552190823724398,0.07917278129562622,-0.6827594166055687,0.0,0.038049734253959015,0.0016831261296345278
2026-04-09 04:04:24.391,4716.535,4720.265,4704.898,4713.935,1.06119,5000.14955316,80.07684486000001,161.795372565,0.0062147343004194,2.599616845486876e-05,0.7742539952397189,8823,98.8245,114.1395,22.025,4736.222230675347,43.09952927872128,-0.00039937419888469016,0.000817061129790788,0.002132126785779112,0.0005198707442596875,0.032358106661514716,-0.00611227490352371,0.016014889956487963,0.00858485023533084,0.0062147343004194,-0.007552153489528569,2.599616845486876e-05,2.9525137100922096e-05,-0.00010118436305493063,-0.0009355649344923847,-0.0006018962441807349,0.0002924799126376995,0.0005696407911667654,0.0008107403818078287,4.380614030717984e-06,0.0005121716086732808,-0.0022675746677805458,-0.0067873563734001,-0.0022675746677805458,0.359682443695888,-0.5679898530996985,0.27500862517143343,0.880177680098094,4727.0743,18.665263637770163,-0.7039439810736079,41.04516194830759,19.020800000000236,0.04683967621673232,0.0255490749917127,-0.012342319025003325,-0.700288494891764,0.0,0.0,0.0010262163100015836
2026-04-09 05:27:45.315,4714.692,4725.715,4710.445,4722.815,1.05948,5000.17337484,-76.38902388,36.777670840000006,0.0172633976290266,2.473858709902252e-05,0.7829581060693969,8617,98.8425,114.141,21.975,4734.764875372934,45.836397596238555,0.0018820044233523302,0.0003360848769828519,0.00194140454577661,-0.0014028393394377697,0.007355279123917037,-0.004721894797071528,-0.015277275036946411,0.007691048996780215,0.0172633976290266,-0.004895322612214387,2.473858709902252e-05,2.7200724582529902e-05,0.00018212448258697522,-0.0003540360142178367,-0.0005866200235989005,0.00029628541524346865,1.3141726954488248e-05,0.0008282662757816788,0.0008326504620217333,0.000248173506735577,-0.0022727282510023442,-0.004540302918783098,-0.009060084624402465,0.09716107635325663,-0.530322396535068,0.24751087662745397,0.909148414037656,4725.2328,17.027714189210172,-0.14199204730088313,45.42651601375611,17.975400000000263,-0.02500282753759768,0.0110486633286072,0.255870896663009,-0.13853630058089555,0.022632554160863447,0.0,0.0007111871515624408
2026-04-09 06:05:03.206,4723.625,4727.165,4705.515,4722.155,1.05988,5000.21358904,15.635125360000025,454.849651555,0.0510514279510814,2.997928296375873e-05,0.7774277400581938,8248,98.868,114.1385,21.875,4732.717744385036,43.959299582193765,-0.00013975692904773677,0.001342873295419897,0.0025593086240953892,-0.0005864246051441468,0.09096604444079712,0.026298337941097125,0.003126891498043101,0.00966451496303144,0.0510514279510814,0.009482613864332851,2.997928296375873e-05,2.6662553645557744e-05,0.0002579529174361507,0.00033889303696824335,-0.000495487534469165,0.0003199897937871987,-2.1902974205830527e-05,0.0005608795439153243,0.000801979134556414,0.00025337248566593696,-0.004561011327562673,-0.009101314246345525,-0.013621095951965074,-0.49680844982562616,-0.5625578256726672,0.28740014619075505,1.12397498050404,4723.4873,15.293903929475828,-0.08711314032522256,45.157896066320085,18.0474000000002,0.08361076531688008,0.033788030322054796,-0.0015363635359022187,-0.08398358093955782,0.0,0.0,0.001477047317139621
2026-04-09 06:41:34.305,4721.378,4725.795,4711.238,4714.635,1.05969,5000.1329352600005,-302.78732784,417.6717395,0.0917213047100402,2.326717911504396e-05,0.7599282931580197,8214,98.905,114.1085,21.925,4732.717744385036,43.959299582193765,-0.0015937626230492058,0.00014848487125530328,-0.001397434675114233,0.0004136912776504215,0.083532127026828,0.0399457092992061,-0.06055585556619804,-0.006624385218801542,0.0917213047100402,0.02938330477985467,2.326717911504396e-05,2.61178203545668e-05,0.00037416634658593616,0.0008142437466092369,0.00027808324980428667,0.00032545581235526665,-0.0002628731170420094,-0.00027163436429320593,0.0005434901845338612,0.00031441664675592684,0.00228310601456855,-0.004550633563996357,-0.006818208231777096,-0.28376678359187396,-0.5636675819791124,0.28594838954380775,0.8905135904678386,4721.7413,14.108665427344494,-0.5036833591070679,42.1029736673711,17.0268,-0.007433917413969121,0.0406698767589588,-0.019079634255464308,-0.5008189377694812,0.14408798259302602,0.0,0.004936218050489536
2026-04-09 07:16:25.517,4713.845,4730.855,4703.185,4723.762,1.06014,5000.14941609,73.27055265000001,449.91900348,0.0340456687503769,2.873953998685696e-05,0.7647006218202358,8845,98.855,114.1405,21.975,4730.823673491223,43.84807444945251,0.0019340154572641413,0.0002004959051669397,0.0016831261296345278,0.0020103763516145846,0.08998111177064111,0.06083854476712762,0.01465367263107696,-0.008407477769285292,0.0340456687503769,0.04005930666818871,2.873953998685696e-05,2.654415152391019e-05,-0.0005056634411953018,0.00012645582282691506,0.00020739594235878628,0.00035250555506111814,0.0002803955347857764,-4.3805564620897e-06,0.0005784019616592039,0.0003185738697572438,0.0022779053129940888,0.0,-0.004540302918782875,-0.12602360598586718,-0.5739309010161412,0.32573653914738565,1.0822993143267625,4719.8925,10.75324614751406,0.3598448266987632,46.80646380459014,18.902799999999843,0.006448984743813113,-0.057675635959663296,0.021493569086567764,0.362146806111196,0.0,0.0,0.00496104023125858
2026-04-09 07:48:11.976,4723.045,4731.785,4705.335,4718.775,1.05978,5000.45025591,95.60237007,83.02899134,-0.0115591860873103,2.7342850533598145e-05,0.7669681101435639,8498,98.885,114.2025,22.225,4730.823673491223,43.84807444945251,-0.00105628401851771,-0.0007160311843029683,0.0010262163100015836,0.0031583430957806925,0.016604303030852578,0.05768729886717877,0.01911875234771449,-0.007786383449189148,-0.0115591860873103,0.03650452259064277,2.7342850533598145e-05,2.681348793965607e-05,0.00030342874714439015,0.00017193165253505022,0.0006120090525582116,0.00035796752435148584,0.0005430427166466278,0.0005605651343902958,0.0005518038871392097,0.0003091820915690941,0.011312337828727675,0.015873349156290163,0.00903960957772529,1.4940259393234139,-0.5524615475912641,0.2396214393842349,1.0193622319032658,4718.4195,8.434174440832404,0.042149946277739075,44.67103077688291,21.119399999999768,-0.07337680873978852,-0.0456048548376872,-0.06361503884894376,0.043730550822622116,0.0,0.0,0.004818017975232069
2026-04-09 08:34:03.798,4718.965,4728.335,4711.235,4726.175,1.059,5000.48994174,-143.17003386,203.334016365,0.0297185047613342,2.6465519115617925e-05,0.771824557260922,8470,98.858,114.1385,22.075,4730.210466492059,47.59783346646487,0.0015669752649132512,0.002444706703659442,0.0007111871515624408,0.002652591697339089,0.04066281879048037,0.0643484395598997,-0.028631201247831205,-0.010457371815617355,0.0297185047613342,0.03899554401710429,2.6465519115617925e-05,2.7158874342975147e-05,-0.00027308172898955215,-0.0004753164230404843,0.00015680284098178564,0.0003949559745738504,-0.0005605651343903536,0.0002628731170419605,-2.1902974205830527e-05,0.0004350966518520423,-0.0067720349099446965,0.006818208231776925,0.00454030291878301,0.37755591027470736,-0.5908618433044591,0.21728583848078423,0.9741117273215596,4717.8425,7.372579179737923,1.1302014919824328,48.43068996499231,21.485399999999753,0.024058515759627794,0.0412776908486445,0.038535815424629236,1.1313205155723232,0.06929402003831157,0.0,0.0032594787079863576
2026-04-09 09:33:05.190,4725.195,4734.072,4722.685,4729.135,1.05729,5000.17484763,236.98783029,212.53446341,-0.0138182072683133,2.558599681290824e-05,0.776038510762072,8595,98.7925,114.2355,21.925,4729.825660159482,48.17359512416793,0.0006261032365294231,0.001136794482924788,0.001477047317139621,0.004036355941235013,0.042505406288004664,0.05465647349290358,0.04739590864544554,-0.0016037747032247886,-0.0138182072683133,0.02602161697322535,2.558599681290824e-05,2.628021711280505e-05,-0.0006627861037311971,-0.0006324390855763307,-0.0007639361801856908,0.0004703467677682898,0.0008494837926656863,0.0008319613749220016,0.0008494837926656863,0.0005775272211743593,-0.006818208231776872,-0.002277905312993954,0.00228310601456855,-0.7692086945089182,-0.5907432836232533,0.19316023366805363,0.9732135989263547,4717.816000000001,7.328669572908293,1.5444822381401044,49.89725751372182,19.43279999999977,0.0018425874975242923,-0.0435367120296475,0.014729963642447939,1.5454489915997607,0.0,0.0,0.005354485644151126
2026-04-09 10:35:41.344,4729.095,4741.905,4723.318,4737.965,1.05696,5000.275035690001,-41.25767979000001,-209.70428356,-0.0101799719975524,2.581680251172728e-05,0.7351629510457315,8702,98.8005,114.202,21.925,4729.775121096674,49.22540311674245,0.0018654081103007631,0.00405848661174341,0.004936218050489536,0.0035387833753753543,-0.04193854979232017,0.029562667175820168,-0.00825108208957235,0.008856776175161096,-0.0101799719975524,0.0056413616317068285,2.581680251172728e-05,2.6790141792141717e-05,8.097452849403123e-05,-0.0008548933042267531,-0.0010571279982775862,0.00040145875369660696,-0.00029329685572777474,-4.378197452318497e-06,0.0008190600539799946,0.00058335756682783,0.0,-0.013590243141721577,0.0,-0.8034497422368486,-0.5674146304956238,0.12379639810044026,0.9633084299314129,4718.621499999999,8.575272380113818,2.2557300946266636,54.09153534896882,20.23879999999972,-0.08444395608032484,0.0036382352707609,-0.04447956747035715,2.2568418739254383,0.0,0.0,0.005590757959831486
2026-04-09 11:32:47.716,4737.555,4748.415,4736.068,4747.255,1.05434,5000.05741753,-137.48532557,-77.52979484000001,0.0088853407032068,2.3890927290259752e-05,0.738355281365319,8672,98.7485,114.2335,22.125,4730.855585754134,53.10385443217015,0.0019588376380329895,0.004450348984863256,0.00496104023125858,0.006644166360893306,-0.015505780907240908,0.008466045525068784,-0.02749674935485881,0.0004270617187518853,0.0088853407032068,0.0006092960222728088,2.3890927290259752e-05,2.5820419252822275e-05,-0.000526451677315317,-0.0011082632525525225,-0.0010779162343975666,0.0004053565146072226,0.00027578901002386387,0.000831975946962016,0.0008144535292182719,0.0005831310078741462,0.009080652635746339,0.0022624444039695433,0.0068027473227524,0.8560852373531341,-0.4577689634275174,0.1876408914655876,0.9249144218845533,4720.70515,10.157153162654133,2.6139066280382455,58.06870122749753,17.174199999999836,0.026432768885079266,0.0190653127007592,-0.1263295872066734,2.6154384271878945,0.0,0.0,0.0033856956345459303
2026-04-09 12:16:09.174,4748.025,4760.135,4741.305,4741.565,1.05248,5000.45195432,-70.94681656,-244.69572379,-0.0070228395950579,2.2899276486076213e-05,0.7301235846783952,8302,98.724,114.112,21.875,4733.326006158502,57.714812802309275,-0.0011993062745444421,0.002624939473789452,0.004818017975232069,0.0058442342852336295,-0.048934721506145584,-0.004642183799061344,-0.014188080839086077,-0.006234519617734945,-0.0070228395950579,0.0015165653207232887,2.2899276486076213e-05,2.4931704443317886e-05,-0.00024813581765271053,-0.0006936129664738965,-0.001629480799194698,0.0002863988223759647,-0.0010641769727565999,-0.0010816848184603358,-0.0007927661601850453,0.0007424142374584282,-0.011363758650315095,-0.0022831060145686323,-0.015873349156290233,-1.1110768539948093,-0.4352973191559741,0.2576689581793987,0.9181119332929607,4722.20915,10.918524343674452,1.7727532927548053,54.92985099489066,15.65019999999986,-0.03342894059890468,-0.0159081802982647,0.024508293553418097,1.7746598353123575,0.0,0.0,0.00512229386567996
2026-04-09 12:48:39.167,4741.505,4748.505,4734.695,4741.605,1.05466,5000.079593070001,-26.707939709999984,395.21331516,0.0372590523356937,3.079653069920011e-05,0.7494348183848563,8507,98.742,114.11,21.975,4733.326006158502,57.714812802309275,8.435997667496647e-06,0.0007679673611560411,0.0032594787079863576,0.003970665859548675,0.07904140480222883,0.0030325930390412465,-0.005341502912666267,-0.0015763317508208216,0.0372590523356937,0.0030246748355951896,3.079653069920011e-05,2.5797906760034328e-05,0.00018230986650717652,-0.0005922776284608594,-0.0011740892036979649,0.0003681388467318137,-1.7526794086839664e-05,-0.0008059147568194663,-0.00024972781988152296,0.0007078157173098069,0.004561011327562667,0.0022779053129940888,-0.004540302918782875,-0.46604118299973807,-0.2583827318932313,0.09366339495456244,1.1932982781420722,4722.817150000001,11.656300521325697,1.6118192860168141,54.94828722259159,14.992199999999865,0.1279761263083744,0.044281891930751605,0.00010672882929290338,1.6139417700734817,0.0843829077148951,0.0,0.005195685605982909
2026-04-09 13:17:48.919,4740.878,4759.202,4738.505,4754.525,1.05338,5000.4257135,24.164609020000007,228.61512736,0.0154833935426743,2.726541415584522e-05,0.739062773895541,8443,98.6775,114.109,21.875,4734.539719857692,53.815937061110965,0.0027211101726941325,0.0015302398958172813,0.005354485644151126,0.006831532961290704,0.04571913282149848,0.003675755986224224,0.004832510351011274,-0.010088805637396671,0.0154833935426743,0.008884994997792708,2.726541415584522e-05,2.613379022862172e-05,-0.0006534309153349413,-0.0007192568664804969,-0.001164734015301654,0.0003654337867782115,-8.763512240505923e-06,-0.0010904672790840299,-0.0011079751247877715,0.0005122053946424063,-0.004561011327562673,-0.011363758650315095,-0.0022831060145686323,-1.3808698513205186,-0.3076915880131808,0.03999069864321436,1.042902116235448,4724.29715,13.647159363240192,2.2149554477447584,60.560134372162274,16.854199999999945,-0.03332227198073035,-0.021775658793019403,0.05951796129070439,2.217336125553485,0.0,0.0,0.002039552719942656
2026-04-09 13:36:43.229,4754.448,4765.705,4750.175,4764.528,1.05173,5000.9473675300005,-474.60929061,425.841159395,0.1010326578538206,2.4098967990078544e-05,0.8070505559865616,7734,98.6305,114.0935,21.725,4734.539719857692,53.815937061110965,0.0021016804259810897,0.0048312265963428485,0.005590757959831486,0.010526976010321206,0.08515209781231393,0.0290954798646512,-0.09490387635162485,-0.02742123846799388,0.1010326578538206,0.031127520968067306,2.4098967990078544e-05,2.5790223324291973e-05,-0.0004764125214279787,-0.000947533570255722,-0.0017221210652238084,0.0003289225969006571,-0.0001358442613365281,-0.0001621345676639762,-0.0009505225303965189,0.0005115347598728798,-0.006880761092222317,-0.006880761092222317,-0.009163867106790975,-2.2586210484074747,-0.3364370561570126,-0.012688715233759815,0.9340604415384409,4726.889300000001,16.039340855799082,2.346648800279384,64.27094270113963,16.24279999999999,0.03943296499081545,0.08554926431114629,0.024681484463232085,2.349329442194315,0.1800559741639388,0.0,0.002016423722363018
2026-04-09 13:53:33.009,4764.388,4777.802,4759.365,4763.355,1.0483,5000.37419372,-195.10859492,256.520120965,0.0453334236276941,2.458848170548368e-05,0.7534368747022429,8396,98.6895,113.9515,21.775,4734.539719857692,53.815937061110965,-0.0002462246872525202,0.004576565911422792,0.0033856956345459303,0.008346735865804455,0.05130018495148866,0.042455889986700114,-0.03901879886602244,-0.029725611735902203,0.0453334236276941,0.03841713755296477,2.458848170548368e-05,2.592973420733676e-05,0.0005980133971042129,-0.0005318300396588138,-0.000597655990804282,0.0005086576966792476,-0.0012453683996828085,-0.0013899761732598184,-0.0024716799401033485,0.000608360991929939,0.002298851587110649,-0.009142920832674302,-0.01594566815542673,-1.622632509386683,-0.3498153210115416,0.048680549036619176,0.9479080051070495,4729.3432999999995,17.678611874961646,1.923889738703532,63.51624961060766,17.460800000000017,-0.03385191286082528,-0.05569923422612649,-0.004799683266025778,1.927111208585521,0.0903189838175111,0.0,0.005437231013761381
