sym,month,net,pnl_pct,reason,entry_px,exit_px,notional,cap_after
APTUSDT,2026-03,105.20008608486533,6.499999999999995,TAKE_PROFIT,1.0342068391084671,1.1014302836505174,1638.6306243748504,5297.443380182962
FILUSDT,2026-03,108.83067680247862,6.499999999999995,TAKE_PROFIT,0.8001600119233131,0.8521704126983284,1695.1818816585478,5406.27405698544
FETUSDT,2026-03,-39.44417551976575,-2.200000000000002,STOP_LOSS,0.23774754040539264,0.232517094516474,1730.007698235341,5366.829881465675
FETUSDT,2026-03,-17.13273803114654,-0.9176058032365098,STALL_EXIT,0.22784555673301218,0.22575483268201352,1717.3855620690158,5349.697143434529
ALGOUSDT,2026-04,109.90417811471896,6.499999999999995,TAKE_PROFIT,0.11752349970191717,0.12516252718254178,1711.9030858990493,5459.601321549248
VETUSDT,2026-04,12.578921444849422,0.8000000000000007,TRAILING_LOCK,0.007474494459573179,0.007534290415249764,1747.0724228957592,5472.180242994096
LTCUSDT,2026-04,12.607903279858338,0.8000000000000007,TRAILING_LOCK,54.77095032119751,55.20911792376709,1751.0976777581109,5484.788146273954
ORDIUSDT,2026-04,112.67948767705182,6.499999999999995,TAKE_PROFIT,8.204640668678284,8.737942312142371,1755.1322068076654,5597.467633951006
ORDIUSDT,2026-04,-40.83912385730655,-2.200000000000002,STOP_LOSS,8.166632961845398,7.986967036684799,1791.189642864322,5556.6285100937
ORDIUSDT,2026-04,7.468108717565782,0.49999999999998934,TRAILING_LOCK,8.395678853416443,8.437657247683525,1778.121123229984,5564.096618811266
ORDIUSDT,2026-04,7.4781458556819915,0.49999999999998934,TRAILING_LOCK,8.064612325286864,8.104935386913297,1780.5109180196052,5571.574764666948
ORDIUSDT,2026-04,7.488196483712205,0.49999999999998934,TRAILING_LOCK,7.815562929725647,7.854640744374274,1782.9039246934233,5579.06296115066
ORDIUSDT,2026-04,114.61626947387897,6.499999999999995,TAKE_PROFIT,7.590518025112152,8.08390169674444,1785.3001475682113,5693.679230624539
ORDIUSDT,2026-04,116.97094611395039,6.499999999999995,TAKE_PROFIT,7.378475255012512,7.858076146588325,1821.9773537998524,5810.650176738489
ORDIUSDT,2026-04,89.52478238715833,4.894692615291829,TRAILING_LOCK,7.179435573291778,7.530846876117326,1859.4080565563165,5900.174959125647
ORDIUSDT,2026-04,-29.26690991861863,-2.200000000000002,STOP_LOSS,6.916382961845398,6.764222536684799,1283.636399939415,3982.096839892053
ORDIUSDT,2026-04,5.351938152814844,0.49999999999998934,TRAILING_LOCK,6.5923182801246645,6.625279871525287,1274.270988765457,3987.448778044868
ORDIUSDT,2026-04,5.359131157692161,0.49999999999998934,TRAILING_LOCK,6.385276624488831,6.417203007611274,1275.9836089743578,3992.80790920256
ORDIUSDT,2026-04,-29.1315265055419,-2.200000000000002,STOP_LOSS,6.340268025112152,6.200782128559685,1277.6985309448191,3963.676382697018
ORDIUSDT,2026-04,81.42976760612757,6.499999999999995,TAKE_PROFIT,6.1862369427680965,6.588342344048023,1268.3764424630458,4045.106150303146
ORDIUSDT,2026-04,83.10266075182771,6.499999999999995,TAKE_PROFIT,5.791157961845398,6.1675832293653485,1294.4339680970068,4128.208811054974
ORDIUSDT,2026-04,23.042498878041172,1.8242869847341137,TRAILING_LOCK,5.814162802219391,5.920229817491531,1321.0268195375918,4151.251309933015
ORDIUSDT,2026-04,5.579281760549758,0.49999999999998934,TRAILING_LOCK,5.7311460190773005,5.759801749172686,1328.400419178565,4156.830591693565
ORDIUSDT,2026-04,-20.619318463749867,-2.200000000000002,STOP_LOSS,5.452090413665771,5.332144424565124,904.3560729714841,2805.4934095721383
NEARUSDT,2026-04,-26.936125984157524,-1.3466592818624834,STALL_EXIT,1.3772753742456436,1.3587281675815583,1888.055986920207,4667.368492902956
ORDIUSDT,2026-04,6.272943254461529,0.49999999999998934,TRAILING_LOCK,5.147029108428955,5.172764253971099,1493.557917728946,4673.641436157417
ORDIUSDT,2026-04,-34.09888791820445,-2.199999999999991,STOP_LOSS,4.454890796184539,4.35688319866848,1495.5652595703734,4639.542548239213
ORDIUSDT,2026-04,95.31476211102638,6.499999999999995,TAKE_PROFIT,4.353870764064789,4.636872363729,1484.653615436548,4734.8573103502395
ORDIUSDT,2026-04,97.27290858383523,6.499999999999995,TAKE_PROFIT,4.733946401596069,5.041652917699813,1515.1543393120767,4832.130218934075
ORDIUSDT,2026-04,-34.834965890509025,-2.1728214985036964,STALL_EXIT,4.593918535137177,4.49410088558197,1546.281670058904,4797.295253043566
ORDIUSDT,2026-04,11.05296826301224,0.8000000000000007,TRAILING_LOCK,4.49689901304245,4.532874205146789,1535.1344809739412,4808.348221306578
TRXUSDT,2026-04,19.661217371309206,1.5580805455030378,TRAILING_LOCK,0.3275654856920242,0.33266921979837416,1330.1857893419408,6158.727302335565
GALAUSDT,2026-04,-18.690795636187424,-0.8683897158579423,STALL_EXIT,0.0036207240904681383,0.003589282094826922,1970.7927367473808,6140.036506699378
TRXUSDT,2026-04,13.799026865033092,0.7823078593454325,MONTH_END,0.32406480095386503,0.32659998536109924,1964.8116821438011,6153.835533564412
ORDIUSDT,2026-05,31.61025512252778,2.4410489006861713,TRAILING_LOCK,5.654130477905273,5.792150567779541,1338.8225510001614,4215.430726998033
ORDIUSDT,2026-05,-11.597285956289108,-0.7797346501578595,STALL_EXIT,5.271053980922699,5.229953746604919,1348.9378326393705,4203.833441041744
ORDIUSDT,2026-05,86.36355421276156,6.499999999999995,TAKE_PROFIT,4.955990923690796,5.278130333730697,1345.2267011333581,4290.196995254506
ORDIUSDT,2026-05,-12.086236458897728,-0.8003672413139373,STALL_EXIT,5.1280252550125125,5.086982220745087,1372.863038481442,4278.1107587956085
FILUSDT,2026-05,-11.941467904965977,-0.7922795950594863,STALL_EXIT,1.063212563753128,1.0547889475584031,1368.9954428145948,3335.0553245255196
ORDIUSDT,2026-05,-21.220910069097243,-2.200000000000013,STOP_LOSS,5.337067165660858,5.219651688016318,930.7416696972441,4244.9483808215455
TRXUSDT,2026-05,126.42439720154707,6.499999999999995,TAKE_PROFIT,0.3265652985692024,0.34779204297620053,1969.2273707406118,6341.387839712001
GALAUSDT,2026-05,130.2774717790432,6.499999999999995,TAKE_PROFIT,0.0036607319293543695,0.0038986795047624033,2029.2441087078403,6471.665311491044
FILUSDT,2026-05,132.9538921592717,6.499999999999995,TAKE_PROFIT,1.077215421938896,1.1472344243649242,2070.932899677134,6604.619203650316
OPUSDT,2026-05,15.217042645210293,0.8000000000000007,TRAILING_LOCK,0.1656331218123436,0.16695818678684235,2113.478145168101,4205.071698495078
FILUSDT,2026-05,10.345641217284449,0.8000000000000007,TRAILING_LOCK,1.2212441561222076,1.2310141093711853,1436.8946135117274,5652.886711069494
ORDIUSDT,2026-05,-10.849514147176864,-1.0306014042079203,STALL_EXIT,5.450089681720733,5.393920980930329,976.9044146774451,6619.3323733656325
ORDIUSDT,2026-05,-48.294648996075566,-2.199999999999991,STOP_LOSS,5.273054235935211,5.157047042744637,2118.1863594770025,5130.366089540572
FILUSDT,2026-05,-32.83417960225995,-2.200000000000002,STOP_LOSS,1.1442288534164429,1.1190558186412811,1440.0955965903486,6538.203544767297
ALGOUSDT,2026-05,-19.86645865815896,-0.8695373290486419,STALL_EXIT,0.12052409833073616,0.11947609630525112,2092.2251343255352,6518.337086109138
ICPUSDT,2026-05,-21.98244280418832,-2.200000000000002,STOP_LOSS,2.577515302705765,2.520809966046238,964.1422282538721,2990.9620204891617
ORDIUSDT,2026-05,-32.333208021787,-2.200000000000013,STOP_LOSS,4.174834586334228,4.082988225434875,1418.1231588503015,4377.3192205812165
RENDERUSDT,2026-05,89.92764606762043,6.499999999999995,TAKE_PROFIT,1.915382961845398,2.0398828543653487,1400.7421505859893,3514.540569098678
FILUSDT,2026-05,61.139288587285264,6.499999999999995,TAKE_PROFIT,0.9341868152618408,0.9949089582538604,952.3253674031978,3403.283311931701
ETHUSDT,2026-05,8.097501471203477,0.8000000000000007,TRAILING_LOCK,2117.7335206054686,2134.6753887703126,1124.652982111577,4536.483656707326
TRXUSDT,2026-05,133.91271709702605,6.499999999999995,TAKE_PROFIT,0.3514702679336071,0.3743158353492915,2085.867867554924,6757.098588506298
NEARUSDT,2026-05,18.633551877620665,1.347530030721611,TRAILING_LOCK,2.6095217675685882,2.6446858570447924,1470.0678821007855,3612.737909106494
NEARUSDT,2026-05,4.855519749839102,0.49999999999998934,TRAILING_LOCK,2.5355070858478546,2.5481846212770938,1156.076130914078,3617.593428856333
RENDERUSDT,2026-05,-12.12026436948405,-1.132683722270711,STALL_EXIT,2.287457340860367,2.261547683906555,999.4579911396253,3447.23798963001
ICPUSDT,2026-05,138.81783340227324,6.499999999999995,TAKE_PROFIT,2.6415282324314115,2.813227567539453,2162.2715483220154,4645.634876829352
RENDERUSDT,2026-05,-25.15104837234051,-2.200000000000002,STOP_LOSS,2.2624524839401245,2.212678529293442,1103.1161566816031,5724.041231601287
NEARUSDT,2026-05,-10.250906933388038,-0.8055081367439598,STALL_EXIT,2.481496146583557,2.461507493209839,1157.6298972340267,6871.88327386082
GALAUSDT,2026-05,-23.17474212044377,-2.200000000000013,STOP_LOSS,0.0031606320802588014,0.0030910981744931075,1016.4360579141969,3153.1879388614216
SEIUSDT,2026-05,-50.13726036608861,-2.200000000000002,STOP_LOSS,0.06763352573364972,0.06614558816750943,2199.0026476354624,4293.50917869802
OPUSDT,2026-05,-34.08691947961343,-2.200000000000002,STOP_LOSS,0.12482495661377907,0.12207880756827592,1495.040328053217,5755.060603402845
UNIUSDT,2026-05,-23.005659201932986,-2.200000000000002,STOP_LOSS,3.100619904613495,3.0324062667119978,1009.020140435655,6741.478692692742
XLMUSDT,2026-05,138.49693826267966,6.499999999999995,TAKE_PROFIT,0.19663932503163814,0.20942088115869462,2157.2731816616774,6879.975630955421
NEARUSDT,2026-05,15.851463853721116,0.8000000000000007,TRAILING_LOCK,2.435486942768097,2.4549708383102415,2201.592201905735,6895.827094809143
XLMUSDT,2026-05,9.2679916154231,0.49999999999998934,TRAILING_LOCK,0.2589517667412758,0.2602465255749821,2206.664670338926,6905.095086424566
NEARUSDT,2026-05,-50.37957375055365,-2.200000000000002,STOP_LOSS,2.3434685351371765,2.2919122273641586,2209.6304276558612,5351.848748219522
XLMUSDT,2026-05,-12.286496789356251,-0.7378643429202136,STALL_EXIT,0.2435486942768097,0.24175163530409335,1502.2658581112457,6842.429015884656
XLMUSDT,2026-05,-33.940816165579534,-2.200000000000002,STOP_LOSS,0.23444688414931297,0.22928905269802807,1488.6322879640106,4618.035083721954
XLMUSDT,2026-05,64.50143694395567,6.499999999999995,TAKE_PROFIT,0.23284656686782837,0.2479815937142372,1004.695279500868,3204.1741853841677
FETUSDT,2026-05,10.639952832895304,0.8000000000000007,TRAILING_LOCK,0.26915383039712903,0.27130706104030605,1477.7712267910254,4693.176473498805
ORDIUSDT,2026-05,32.937503707426664,1.584285961122256,TRAILING_LOCK,3.3876774839401245,3.4413479827262874,2189.57728508309,6916.5670932033545
TIAUSDT,2026-05,15.935770582740522,0.8000000000000007,TRAILING_LOCK,0.3937787436246872,0.3969289735736847,2213.3014698250736,4403.684699686692
ICPUSDT,2026-05,7.365926479607831,0.8000000000000007,TRAILING_LOCK,2.6535307163715363,2.6747589621025085,1023.045344389978,5434.505188694034
BONKUSDT,2026-05,34.7137951130524,2.3869297407510315,MONTH_END,5.401080191040819e-06,5.530000180442585e-06,1504.7616968929121,6974.5825853787555
RENDERUSDT,2026-06,16.06943827671256,0.8000000000000007,TRAILING_LOCK,2.1824363217830656,2.19989581235733,2231.8664273212016,6990.652023655468
ICPUSDT,2026-06,22.647719480483154,2.270294452806554,TRAILING_LOCK,2.6645328343391417,2.7250255754703523,1034.003416822033,3253.9083970493357
FILUSDT,2026-06,32.59996059666728,2.2234939237335327,TRAILING_LOCK,0.8421684076309204,0.8608939710021973,1520.8795432405407,4807.99625270384
NEARUSDT,2026-06,-3.7120278495837793,-0.0859371256171304,STALL_EXIT,2.176435318279266,2.174564952325821,2237.00864756975,7042.187675883033
APTUSDT,2026-06,-34.93168825804073,-2.200000000000002,STOP_LOSS,0.6541307842612266,0.6397399070074796,1532.0915902649438,4752.854531319908
FILUSDT,2026-06,-20.534741792914204,-0.8312376871553728,STALL_EXIT,0.7581516162157058,0.7518495742559433,2253.5000562825708,6986.721245832078
ORDIUSDT,2026-06,-34.65655556739095,-2.200000000000002,STOP_LOSS,3.183636687755585,3.113596680624962,1520.0243669908311,4715.419591278956
ADAUSDT,2026-06,23.69411684329906,1.1397834453389821,TRAILING_LOCK,0.1610321984499693,0.16286761678956746,2235.750798666265,5466.220964191038
NEARUSDT,2026-06,112.2980434883407,6.499999999999995,TAKE_PROFIT,1.9443888057231902,2.0707740780951975,1749.1907085411322,4388.817531967943
ATOMUSDT,2026-06,96.87358008323476,6.499999999999995,TAKE_PROFIT,1.75035,1.86412275,1508.9342692092662,5995.228954968128
TRXUSDT,2026-06,-27.11434790705787,-2.200000000000002,STOP_LOSS,0.32196439011096956,0.31488117352852824,1189.2257853972765,3933.73744535099
OPUSDT,2026-06,123.16598365086503,6.499999999999995,TAKE_PROFIT,0.09261852288544178,0.09863872687299549,1918.473265589801,5976.144083897892
APTUSDT,2026-06,83.737103636681,6.499999999999995,TAKE_PROFIT,0.6241248128771781,0.6646929257141947,1304.3162560230692,7364.719170060052
ICPUSDT,2026-06,-24.836782109621012,-2.200000000000002,STOP_LOSS,2.5085014969825745,2.4533144640489577,1089.332548667585,3379.3274324765816
ETHUSDT,2026-06,-18.945602692235273,-1.1024290763486544,STALL_EXIT,1676.9352955810546,1658.4482732910158,1602.2612325078617,3881.466634481348
ORDIUSDT,2026-06,69.42490277279882,6.499999999999995,TAKE_PROFIT,3.2446487580299377,3.4555509273018834,1081.3847783925062,3790.1427187947647
SOLUSDT,2026-06,151.3007906297134,6.499999999999995,TAKE_PROFIT,67.44348630523682,71.8273129150772,2356.710134419217,6299.096327897463
OPUSDT,2026-06,-14.20058850031644,-0.9562175875307721,STALL_EXIT,0.10912181906998157,0.1080783770442009,1370.4253499648974,4268.378630139988
VETUSDT,2026-06,14.513117939475844,0.8000000000000007,TRAILING_LOCK,0.005266052810568363,0.00530818123305291,2015.7108249271882,4932.9813432271685
NEARUSDT,2026-06,87.68957057759596,6.499999999999995,TAKE_PROFIT,2.3644728820323944,2.5181636193645,1365.881161644796,6387.0984279142185
FILUSDT,2026-06,13.000583646039454,1.015582537627524,TRAILING_LOCK,0.8051610071539879,0.8133380817424296,1389.5710023625265,4355.409966028934
NEARUSDT,2026-06,-17.732657435217824,-0.7876013859888453,STALL_EXIT,2.27345460190773,2.2555488419532774,2043.87149693255,6382.366354125039
ATOMUSDT,2026-06,-20.567533843817777,-0.9270487918699555,STALL_EXIT,1.8033605732917786,1.786642540884018,2042.3572333200125,6361.798820281221
AVAXUSDT,2026-06,8.550257614457637,0.49999999999998934,TRAILING_LOCK,5.820163567256928,5.849264385093211,2035.7756224899908,6370.349077895678
ENSUSDT,2026-06,-31.599136280622645,-2.200000000000002,STOP_LOSS,4.960992038154602,4.851850213315201,1385.9270298518688,4299.422832006468
AVAXUSDT,2026-06,130.87245145628884,6.499999999999995,TAKE_PROFIT,5.743148503017426,6.116453155713558,2038.511704926617,6469.622393071344
FETUSDT,2026-06,-18.002379869270186,-0.7895629153212735,STALL_EXIT,0.18673734135925768,0.18526293256282808,2070.27916578283,5043.532166268171
NEARUSDT,2026-06,16.336410070401115,1.0922128656468466,TRAILING_LOCK,2.162432340860367,2.186050705098152,1613.9302932058147,5059.868576338572
UNIUSDT,2026-06,-23.465472298462654,-1.587144456824785,STALL_EXIT,2.972594283628464,2.925414918231964,1407.5248369991043,6444.490950974014
NEARUSDT,2026-06,14.84810715104403,0.8000000000000007,TRAILING_LOCK,1.855371019077301,1.8702139872299193,2062.2371043116846,6459.339058125058
ORDIUSDT,2026-06,8.68135169411989,0.49999999999998934,TRAILING_LOCK,3.873774506521225,3.893143379053831,2066.9884986000184,6468.020409819177
ORDIUSDT,2026-06,39.899070900216245,2.0077087681091843,TRAILING_LOCK,3.8107619427680968,3.8872709444248197,2069.7665311421365,6507.9194807193935
ORDIUSDT,2026-06,8.746643782086606,0.49999999999998934,TRAILING_LOCK,3.6717342038154603,3.690092874834537,2082.534233830206,6516.66612450148
TRXUSDT,2026-06,-15.12541782622169,-1.137759552202322,STALL_EXIT,0.31876372573971745,0.3151369610011578,1242.0693230340314,7744.1068574385035
ORDIUSDT,2026-07,-30.349108898822852,-1.1446856487746349,STALL_EXIT,3.3486696496009825,3.3103379086971283,2478.1141943803214,7713.757748539681
ORDIUSDT,2026-07,17.772497852635375,0.8000000000000007,TRAILING_LOCK,3.2556511144638063,3.2816963233795167,2468.402479532698,7731.530246392317
BONKUSDT,2026-07,-56.409244677678565,-2.200000000000013,STOP_LOSS,4.600920011125708e-06,4.499699770880942e-06,2474.0896788455416,7675.121001714639
NEARUSDT,2026-07,-55.99768282850995,-2.200000000000002,STOP_LOSS,2.0274053503990173,1.982802432690239,2456.0387205486845,5948.663445086447
AVAXUSDT,2026-07,13.705720577479141,0.8000000000000007,TRAILING_LOCK,6.392277993965148,6.4434162179168695,1903.572302427663,5962.369165663926
TRXUSDT,2026-07,-18.60937031693936,-1.0344723891343555,STALL_EXIT,0.3317663371860981,0.3283343060314655,1669.7919570168751,7614.219669146669
UNIUSDT,2026-07,156.426528882949,6.499999999999995,TAKE_PROFIT,3.149629729413986,3.354355661825895,2436.550294126934,7770.646198029618
TIAUSDT,2026-07,-18.604481649738585,-1.020482915915344,STALL_EXIT,0.3976795151352882,0.3936212636232376,1690.5743270229734,5264.440290297053
HBARUSDT,2026-07,-26.6244704688406,-0.9907149456402253,STALL_EXIT,0.06730345861762761,0.06663667319416999,2486.606783369478,7725.417245911038
BONKUSDT,2026-07,-11.455305720775419,-0.6015655106477613,STALL_EXIT,3.5607120956228754e-06,3.539292079722145e-06,1680.734359619849,5240.839568091254
UNIUSDT,2026-07,12.417277963248049,0.8204155981306416,TRAILING_LOCK,3.626725127506256,3.656479346153641,1677.068661789201,5253.256846054502
TIAUSDT,2026-07,-32.458029432269285,-1.2329561646592935,STALL_EXIT,0.40228045340180396,0.39732051175236704,2472.133518691532,7693.9211887212405
BONKUSDT,2026-07,107.46323131137731,6.499999999999995,TAKE_PROFIT,2.7205441113892447e-06,2.8973794786295457e-06,1673.8821076538518,5338.344817729664
AVAXUSDT,2026-07,12.299546460049237,0.8000000000000007,TRAILING_LOCK,6.25125,6.30126,1708.2703416734926,5350.644364189713
ORDIUSDT,2026-07,-26.541047968603124,-2.200000000000002,STOP_LOSS,3.876775127506256,3.7914860747011185,1164.0810512545243,3611.212237201785
ORDIUSDT,2026-07,10.734736886011643,1.008941600917379,TRAILING_LOCK,3.7237446496009827,3.761315058482742,1155.5879159045712,3621.9469740877967
OPUSDT,2026-07,-26.425725122944666,-2.200000000000013,STOP_LOSS,0.09331865983307361,0.09126564931674598,1159.023031708095,3595.521248964852
XRPUSDT,2026-07,15.50088844475908,0.9853166888472042,TRAILING_LOCK,1.0928185079813004,1.1035862311192512,1712.2061965407083,5323.913216428936
FETUSDT,2026-07,-38.843270827065666,-2.200000000000013,STOP_LOSS,0.1439287870109081,0.14076235369666812,1703.6522292572595,5285.06994560187
TRXUSDT,2026-07,15.02284762322755,0.6901751976795101,MONTH_END,0.3238647575676441,0.3260999917984009,2462.054780390797,6071.233523982415
ATOMUSDT,2026-07,2.4464376627745854,0.22465499557924318,MONTH_END,1.2262451513528823,1.2289999723434448,1691.2223825925985,7765.578833190825
ALGOUSDT,2026-08,108.4640944387707,6.499999999999995,TAKE_PROFIT,0.0836167195469141,0.08905180631746351,1689.4718759933162,5388.063706917884
TRXUSDT,2026-08,17.891893631671863,0.8000000000000007,TRAILING_LOCK,0.328465666025877,0.33109339135408405,2484.985226621064,7891.934821261268
BONKUSDT,2026-08,-57.57955645592232,-2.200000000000002,STOP_LOSS,2.660532063782739e-06,2.6020003583795187e-06,2525.4191428036056,7834.355264805345
XLMUSDT,2026-08,-20.79064321082205,-1.1397969135338748,STALL_EXIT,0.16363271775841712,0.16176763709187508,1704.4348104299966,5305.568139382917
NEARUSDT,2026-08,74.10441076997066,6.499999999999995,TAKE_PROFIT,1.5483095780611038,1.6489497006350755,1154.2743110587337,3681.2116328285138
ENSUSDT,2026-08,8.907307326621156,0.8361460239737273,TRAILING_LOCK,3.8907781049251557,3.9233106913511278,1177.9877225051243,3690.1189401551346
GALAUSDT,2026-08,-26.923107787371862,-2.200000000000002,STOP_LOSS,0.00154830962929409,0.00151424681744962,1180.8380608496432,3663.195832367763
RENDERUSDT,2026-08,108.99759185548255,6.499999999999995,TAKE_PROFIT,1.2312461465835571,1.3112771461114883,1697.7818046025336,5470.654341547621
ORDIUSDT,2026-08,-13.64689228310618,-0.6995509590291937,STALL_EXIT,4.09281840763092,4.064187057209015,1750.6093892952388,5457.007449264514
POLUSDT,2026-08,76.21960758421639,6.499999999999995,TAKE_PROFIT,0.08811762121617794,0.0938452665952295,1187.2213019348364,3786.2861761305803
ORDIUSDT,2026-08,112.10876103769009,6.499999999999995,TAKE_PROFIT,4.319863567256927,4.6006546991286275,1746.2423837646447,5645.335817886421
GALAUSDT,2026-08,-41.188370127299194,-2.199999999999991,STOP_LOSS,0.002131426128325984,0.0020845347535028125,1806.5074617236548,5604.147447759122
TRXUSDT,2026-08,160.94899456016088,6.499999999999995,TAKE_PROFIT,0.3275654856920242,0.34885724226200576,2506.9936847377103,8273.092924530887
ENSUSDT,2026-08,-60.36048597737734,-2.200000000000002,STOP_LOSS,5.991197771072388,5.859391420108795,2647.389735849884,5187.944653093527
NEARUSDT,2026-08,-41.03740432241158,-2.200000000000002,STOP_LOSS,2.001400127506256,1.9573693247011184,1799.8861544917324,6947.513357724645
GALAUSDT,2026-08,-27.90018215148664,-2.200000000000002,STOP_LOSS,0.0020144027687609197,0.0019700859078481793,1223.692199626603,8143.794852079613
POLUSDT,2026-08,-40.39604113143869,-2.200000000000002,STOP_LOSS,0.10617123128771781,0.10383546419938802,1771.7561899753825,5496.342052541632
XRPUSDT,2026-08,-59.41712724077302,-2.200000000000002,STOP_LOSS,1.4634926131010055,1.4312957756127833,2606.014352665476,8043.981683707401
XRPUSDT,2026-08,-58.68889036432932,-2.200000000000002,STOP_LOSS,1.4615922754526138,1.4294372453926563,2574.0741387863686,7985.292793343073
BONKUSDT,2026-08,-58.26069622023118,-2.200000000000002,STOP_LOSS,3.250649963365504e-06,3.1791356641714627e-06,2555.2936938697835,6189.064553830509
APTUSDT,2026-08,-45.155414984747466,-2.200000000000002,STOP_LOSS,0.6131225756764411,0.5996338790115594,1980.5006572257628,6143.909138845762
ENSUSDT,2026-08,-5.180163198013919,-0.21817790805668258,STALL_EXIT,5.611122133541107,5.598879904651642,1737.2726342386375,7876.696518940081
GALAUSDT,2026-08,-15.232861905750951,-0.8089150482392338,STALL_EXIT,0.001950389947090298,0.0019346129493089392,1713.6465330319456,4174.386233995302
ENSUSDT,2026-08,-9.499497458257798,-0.735365307123903,STALL_EXIT,5.75115,5.7088580381393434,1165.060295705495,3994.0751400443733
HBARUSDT,2026-08,-30.30602026616112,-1.1223608260649054,STALL_EXIT,0.07851570262312889,0.07763447313457728,2520.542886060826,5206.7049365613375
BONKUSDT,2026-08,9.202349122662183,0.8000000000000007,TRAILING_LOCK,3.1706338998901626e-06,3.195998971089284e-06,1278.1040448141994,4827.710534184617
NEARUSDT,2026-08,-25.62305850676003,-1.4578643270403369,STALL_EXIT,1.9743947771072388,1.9456107799768447,1666.1455796996281,6468.899513609365
RENDERUSDT,2026-08,14.904344479355895,0.8000000000000007,TRAILING_LOCK,1.5163032324314116,1.5284336582908629,2070.047844354997,5075.8733430241855
BONKUSDT,2026-08,-32.087980551251,-2.200000000000002,STOP_LOSS,3.2106419316278335e-06,3.140007809132021e-06,1407.3675680373206,6451.71587753747
TRXUSDT,2026-08,9.617785883125187,0.8000000000000007,TRAILING_LOCK,0.34376873170137406,0.34651888155498506,1335.8035948784966,7797.671579737043
POLUSDT,2026-08,10.480070603166421,0.49999999999998934,TRAILING_LOCK,0.118833760035038,0.11942792883521318,2495.254905515854,7808.151650340209
VETUSDT,2026-08,29.218224408225883,1.8000000000000016,TRAILING_LOCK,0.007097419215738773,0.007225172761622071,1698.7339772224316,5337.761903228325
BONKUSDT,2026-08,79.13910408163396,3.2473270618960104,MONTH_END,3.060611926321144e-06,3.1600000056641875e-06,2498.6085281088667,7916.508978830068
