sym,month,net,pnl_pct,reason,entry_px,exit_px,notional,cap_after
ORDIUSDT,2026-04,7.209000335664378,0.49999999999998934,TRAILING_LOCK,5.7311460190773005,5.759801749172686,1716.4286513487273,5371.048535800437
ORDIUSDT,2026-04,-26.642259721921025,-2.200000000000002,STOP_LOSS,5.452090413665771,5.332144424565124,1168.5201632421488,3624.9832504097935
NEARUSDT,2026-04,-34.80421846308684,-1.3466592818624834,STALL_EXIT,1.3772753742456436,1.3587281675815583,2439.5606509250288,6030.715507132106
ORDIUSDT,2026-04,8.105281641585494,0.49999999999998934,TRAILING_LOCK,5.147029108428955,5.172764253971099,1929.828962282274,6038.820788773692
CKBUSDT,2026-04,-44.05923647489283,-2.200000000000002,STOP_LOSS,0.001588317584618926,0.0015533745977573097,1932.4226524075814,5994.761552298799
ORDIUSDT,2026-04,-43.73778028557196,-2.199999999999991,STOP_LOSS,4.454890796184539,4.35688319866848,1918.3236967356156,5951.023772013227
ORDIUSDT,2026-04,122.25783237223973,6.499999999999995,TAKE_PROFIT,4.353870764064789,4.636872363729,1904.3276070442328,6073.281604385467
ORDIUSDT,2026-04,124.76949728049495,6.499999999999995,TAKE_PROFIT,4.733946401596069,5.041652917699813,1943.4501134033496,6198.051101665962
ORDIUSDT,2026-04,-44.68192886610436,-2.1728214985036964,STALL_EXIT,4.593918535137177,4.49410088558197,1983.3763525331078,6153.369172799858
ORDIUSDT,2026-04,14.177362574130694,0.8000000000000007,TRAILING_LOCK,4.49689901304245,4.532874205146789,1969.0781352959546,6167.546535373988
TRXUSDT,2026-04,25.404295519101385,1.5580805455030378,TRAILING_LOCK,0.3275654856920242,0.33266921979837416,1718.7355314561398,7912.373856561812
GALAUSDT,2026-04,-24.012844779476666,-0.8683897158579423,STALL_EXIT,0.0036207240904681383,0.003589282094826922,2531.95963409978,7888.3610117823355
TRXUSDT,2026-04,17.728185394972204,0.7823078593454325,MONTH_END,0.32406480095386503,0.32659998536109924,2524.2755237703473,7906.089197177307
ORDIUSDT,2026-05,40.611013274753724,2.4410489006861713,TRAILING_LOCK,5.654130477905273,5.792150567779541,1720.0411758922658,5415.739687938084
ORDIUSDT,2026-05,-14.89951701105755,-0.7797346501578595,STALL_EXIT,5.271053980922699,5.229953746604919,1733.036700140187,5400.8401709270265
ORDIUSDT,2026-05,110.95486047152477,6.499999999999995,TAKE_PROFIT,4.955990923690796,5.278130333730697,1728.2688546966485,5511.795031398551
ORDIUSDT,2026-05,-15.527692116736619,-0.8003672413139373,STALL_EXIT,5.1280252550125125,5.086982220745087,1763.7744100475363,5496.267339281814
FILUSDT,2026-05,-15.341701916951758,-0.7922795950594863,STALL_EXIT,1.063212563753128,1.0547889475584031,1758.8055485701807,4284.68468638899
ORDIUSDT,2026-05,-27.26338832691923,-2.200000000000013,STOP_LOSS,5.337067165660858,5.219651688016318,1195.7626459175058,5453.662249037943
TRXUSDT,2026-05,162.4226964668103,6.499999999999995,TAKE_PROFIT,0.3265652985692024,0.34779204297620053,2529.9485430967384,8147.04546801873
GALAUSDT,2026-05,167.3729020949766,6.499999999999995,TAKE_PROFIT,0.0036607319293543695,0.0038986795047624033,2607.0545497659937,8314.418370113708
FILUSDT,2026-05,170.81141099561563,6.499999999999995,TAKE_PROFIT,1.077215421938896,1.1472344243649242,2660.6138784363866,8485.229781109323
OPUSDT,2026-05,19.54996941567584,0.8000000000000007,TRAILING_LOCK,0.1656331218123436,0.16695818678684235,2715.2735299549836,5402.431011927201
FILUSDT,2026-05,13.291476806574405,0.8000000000000007,TRAILING_LOCK,1.2212441561222076,1.2310141093711853,1846.0384453575546,7262.499349469474
JASMYUSDT,2026-05,9.760799125686628,0.49999999999998934,TRAILING_LOCK,0.00725144979134202,0.007287707040298729,2323.9997918302315,7272.26014859516
PYTHUSDT,2026-05,-14.484250613280754,-1.074059323007348,STALL_EXIT,0.05801159833073616,0.05738851935043931,1255.0698499221314,8513.34777584398
ORDIUSDT,2026-05,-62.113385372557566,-2.199999999999991,STOP_LOSS,5.273054235935211,5.157047042744637,2724.271288270074,6598.337758864952
FILUSDT,2026-05,-42.22915154001156,-2.200000000000002,STOP_LOSS,1.1442288534164429,1.1190558186412811,1852.1557692987517,8409.005238931411
JASMYUSDT,2026-05,-18.89012929868912,-0.6220052001526089,STALL_EXIT,0.006871374157536775,0.006828633852954954,2690.8816764580515,8390.115109632723
ALGOUSDT,2026-05,-25.493527973156077,-0.8695373290486419,STALL_EXIT,0.12052409833073616,0.11947609630525112,2684.836835082471,8364.621581659567
PYTHUSDT,2026-05,24.919836219264287,1.4493729721873683,TRAILING_LOCK,0.04120824079290032,0.041805501897266506,1819.799041269137,5711.791840185317
PYTHUSDT,2026-05,-41.67323326599202,-2.200000000000002,STOP_LOSS,0.040208038765937086,0.03932346191308647,1827.7733888593013,5670.1186069193245
ROSEUSDT,2026-05,-41.369185356083335,-2.199999999999991,STOP_LOSS,0.009881975794024766,0.009664572326556221,1814.437954214184,4394.670426531413
ORDIUSDT,2026-05,-28.12575078641124,-2.200000000000013,STOP_LOSS,4.174834586334228,4.082988225434875,1233.5855608075055,5600.62367077683
RENDERUSDT,2026-05,115.0592126924391,6.499999999999995,TAKE_PROFIT,1.915382961845398,2.0398828543653487,1792.1995746485857,4496.7291877300995
FILUSDT,2026-05,78.22553705163398,6.499999999999995,TAKE_PROFIT,0.9341868152618408,0.9949089582538604,1218.4663092154833,4354.379499111242
ETHUSDT,2026-05,10.360464048530305,0.8000000000000007,TRAILING_LOCK,2117.7335206054686,2134.6753887703126,1438.9533400736318,5804.268884569434
TRXUSDT,2026-05,171.84278577361403,6.499999999999995,TAKE_PROFIT,0.3514702679336071,0.3743158353492915,2676.6789061310615,8653.861248036563
NEARUSDT,2026-05,23.864114219275617,1.347530030721611,TRAILING_LOCK,2.6095217675685882,2.6446858570447924,1882.7257454160365,4626.857545649703
NEARUSDT,2026-05,6.218496541353169,0.49999999999998934,TRAILING_LOCK,2.5355070858478546,2.5481846212770938,1480.594414607905,4633.076042191056
RENDERUSDT,2026-05,-15.522503448661729,-1.132683722270711,STALL_EXIT,2.287457340860367,2.261547683906555,1280.0125179874917,4414.900694502543
ICPUSDT,2026-05,177.78492547966297,6.499999999999995,TAKE_PROFIT,2.6415282324314115,2.813227567539453,2769.2355993717,5949.695584063945
RENDERUSDT,2026-05,-32.21111546709051,-2.200000000000002,STOP_LOSS,2.2624524839401245,2.212678529293442,1412.7682222408139,7330.817798126564
NEARUSDT,2026-05,-13.128404907243771,-0.8055081367439598,STALL_EXIT,2.481496146583557,2.461507493209839,1482.584333501138,8800.866760453859
GALAUSDT,2026-05,-29.68004686367646,-2.200000000000013,STOP_LOSS,0.0031606320802588014,0.0030910981744931075,1301.756441389314,4038.308832477929
SEIUSDT,2026-05,-64.21112388427144,-2.200000000000002,STOP_LOSS,0.06763352573364972,0.06614558816750943,2816.277363345235,5498.725852960736
OPUSDT,2026-05,-43.65534521744745,-2.200000000000002,STOP_LOSS,0.12482495661377907,0.12207880756827592,1914.7081235722517,7370.544514564969
UNIUSDT,2026-05,-29.463501241759037,-2.200000000000002,STOP_LOSS,3.100619904613495,3.0324062667119978,1292.2588263929374,8633.856743246704
XLMUSDT,2026-05,177.37395293326028,6.499999999999995,TAKE_PROFIT,0.19663932503163814,0.20942088115869462,2762.8341578389454,8811.230696179964
NEARUSDT,2026-05,20.30107552399841,0.8000000000000007,TRAILING_LOCK,2.435486942768097,2.4549708383102415,2819.5938227775887,8831.531771703963
XLMUSDT,2026-05,11.869578701169626,0.49999999999998934,TRAILING_LOCK,0.2589517667412758,0.2602465255749821,2826.0901669452683,8843.401350405133
NEARUSDT,2026-05,-64.52145625255586,-2.200000000000002,STOP_LOSS,2.3434685351371765,2.2919122273641586,2829.8884321296423,6854.148401260481
XLMUSDT,2026-05,-15.735398417953181,-0.7378643429202136,STALL_EXIT,0.2435486942768097,0.24175163530409335,1923.9619081288442,8763.144495734623
XLMUSDT,2026-05,-43.468229728311556,-2.200000000000002,STOP_LOSS,0.23444688414931297,0.22928905269802807,1906.5013038733086,5914.348344875778
XLMUSDT,2026-05,82.60742067038011,6.499999999999995,TAKE_PROFIT,0.23284656686782837,0.2479815937142372,1286.7199481367632,4103.6072585977645
FETUSDT,2026-05,13.62665858659369,0.8000000000000007,TRAILING_LOCK,0.26915383039712903,0.27130706104030605,1892.5914703602489,6010.582424132751
ORDIUSDT,2026-05,42.18328076870185,1.584285961122256,TRAILING_LOCK,3.3876774839401245,3.4413479827262874,2804.2062386350794,8858.093626031987
TIAUSDT,2026-05,20.40904771437769,0.8000000000000007,TRAILING_LOCK,0.3937787436246872,0.3969289735736847,2834.589960330236,5639.828377820722
ICPUSDT,2026-05,9.433591190483954,0.8000000000000007,TRAILING_LOCK,2.6535307163715363,2.6747589621025085,1310.2209986783287,6960.007056089006
BONKUSDT,2026-05,44.45818902392727,2.3869297407510315,MONTH_END,5.401080191040819e-06,5.530000180442585e-06,1927.1583455096381,8932.394453960776
RENDERUSDT,2026-06,20.580236821925514,0.8000000000000007,TRAILING_LOCK,2.1824363217830656,2.19989581235733,2858.3662252674485,8952.974690782703
ICPUSDT,2026-06,29.00508545219862,2.270294452806554,TRAILING_LOCK,2.6645328343391417,2.7250255754703523,1324.255075158172,4167.302195321487
FILUSDT,2026-06,41.75098705454606,2.2234939237335327,TRAILING_LOCK,0.8421684076309204,0.8608939710021973,1947.8005788709818,6157.632881478563
NEARUSDT,2026-06,-4.754018834916339,-0.0859371256171304,STALL_EXIT,2.176435318279266,2.174564952325821,2864.951901050465,9018.976744454532
APTUSDT,2026-06,-44.73724622857348,-2.200000000000002,STOP_LOSS,0.6541307842612266,0.6397399070074796,1962.1599223058533,6087.012510977218
FILUSDT,2026-06,-26.298980829199348,-0.8312376871553728,STALL_EXIT,0.7581516162157058,0.7518495742559433,2886.0725582254504,8947.940517396759
ORDIUSDT,2026-06,-44.38488195587629,-2.200000000000002,STOP_LOSS,3.183636687755585,3.113596680624962,1946.7053489419422,6039.069333487693
ADAUSDT,2026-06,30.345213536687922,1.1397834453389821,TRAILING_LOCK,0.1610321984499693,0.16286761678956746,2863.340965566963,7000.625661386823
NEARUSDT,2026-06,97.77977137026178,6.499999999999995,TAKE_PROFIT,1.9443888057231902,2.0707740780951975,1523.0493982906821,4857.309141028643
ATOMUSDT,2026-06,124.066640387171,6.499999999999995,TAKE_PROFIT,1.75035,1.86412275,1932.502186716062,6914.650969006563
ROSEUSDT,2026-06,143.82085358753082,6.499999999999995,TAKE_PROFIT,0.00602120420448482,0.006412582477776333,2240.2002116437834,5581.0481642335635
PYTHUSDT,2026-06,114.65705348601425,6.499999999999995,TAKE_PROFIT,0.03730746183022857,0.03973244684919342,1785.9354125547404,5695.705217719578
OPUSDT,2026-06,142.0545895072706,6.499999999999995,TAKE_PROFIT,0.09261852288544178,0.09863872687299549,2212.6883100821,8051.333192632982
APTUSDT,2026-06,96.57893787748719,6.499999999999995,TAKE_PROFIT,0.6241248128771781,0.6646929257141947,1504.3448267521378,9652.858695193308
PYTHUSDT,2026-06,-28.211650037816895,-0.8333191436033172,STALL_EXIT,0.037807559117674826,0.0374925014898181,3088.914782461859,9624.647045155492
ICPUSDT,2026-06,-32.45816385156008,-2.200000000000002,STOP_LOSS,2.5085014969825745,2.4533144640489577,1423.603677699999,4416.3033289609375
ETHUSDT,2026-06,-24.75922499690172,-1.1024290763486544,STALL_EXIT,1676.9352955810546,1658.4482732910158,2093.9289714828656,5072.528294941887
ORDIUSDT,2026-06,90.72853559017341,6.499999999999995,TAKE_PROFIT,3.2446487580299377,3.4555509273018834,1413.2170652675,4953.180844622511
SOLUSDT,2026-06,197.72874889567402,6.499999999999995,TAKE_PROFIT,67.44348630523682,71.8273129150772,3079.8870544497577,8232.028602789724
ROSEUSDT,2026-06,12.894856128543527,0.8000000000000007,TRAILING_LOCK,0.006911381996423006,0.0069666730523943905,1790.9522400754738,5609.620606364399
VETUSDT,2026-06,18.966593900827636,0.8000000000000007,TRAILING_LOCK,0.005266052810568363,0.00530818123305291,2634.2491528927117,6468.093427344873
NEARUSDT,2026-06,115.24404573715027,6.499999999999995,TAKE_PROFIT,2.3644728820323944,2.5181636193645,1795.0785940366077,8379.134098556246
FILUSDT,2026-06,17.055261471089526,1.015582537627524,TRAILING_LOCK,0.8051610071539879,0.8133380817424296,1822.9563705131623,5713.793919324721
NEARUSDT,2026-06,-23.263194743340225,-0.7876013859888453,STALL_EXIT,2.27345460190773,2.2555488419532774,2681.3229115379986,8372.926165283994
ATOMUSDT,2026-06,-26.982224573329795,-0.9270487918699555,STALL_EXIT,1.8033605732917786,1.786642540884018,2679.336372890878,8345.943940710664
AVAXUSDT,2026-06,11.216948656314706,0.49999999999998934,TRAILING_LOCK,5.820163567256928,5.849264385093211,2670.7020610274126,8357.16088936698
ENSUSDT,2026-06,-41.45441052493001,-2.200000000000002,STOP_LOSS,4.960992038154602,4.851850213315201,1818.1759002162264,5640.3452776507775
AVAXUSDT,2026-06,171.6895133111553,6.499999999999995,TAKE_PROFIT,5.743148503017426,6.116453155713558,2674.2914845974337,8487.395992153206
FETUSDT,2026-06,-23.61703936775316,-0.7895629153212735,STALL_EXIT,0.18673734135925768,0.18526293256282808,2715.966717489026,6616.530624743093
NEARUSDT,2026-06,21.43147975779623,1.0922128656468466,TRAILING_LOCK,2.162432340860367,2.186050705098152,2117.28979991779,6637.962104500889
UNIUSDT,2026-06,-30.783984510942343,-1.587144456824785,STALL_EXIT,2.972594283628464,2.925414918231964,1846.5097241526992,8454.426448032307
NEARUSDT,2026-06,19.478998536266303,0.8000000000000007,TRAILING_LOCK,1.855371019077301,1.8702139872299193,2705.4164633703385,8473.905446568573
ORDIUSDT,2026-06,11.388928920187913,0.49999999999998934,TRAILING_LOCK,3.873774506521225,3.893143379053831,2711.6497429019432,8485.29437548876
ORDIUSDT,2026-06,52.342964376375086,2.0077087681091843,TRAILING_LOCK,3.8107619427680968,3.8872709444248197,2715.2942001564033,8537.637339865134
ORDIUSDT,2026-06,11.474584584778398,0.49999999999998934,TRAILING_LOCK,3.6717342038154603,3.690092874834537,2732.043948756843,8549.111924449913
PYTHUSDT,2026-06,-62.37432060078674,-2.200000000000002,STOP_LOSS,0.03606721370145678,0.03527373500002473,2735.715815823972,8486.737603849127
TRXUSDT,2026-06,-19.766783311942607,-1.137759552202322,STALL_EXIT,0.31876372573971745,0.3151369610011578,1623.2090543814038,10090.829158540342
PYTHUSDT,2026-07,46.76470088199298,1.528242636558197,TRAILING_LOCK,0.039297857753187414,0.039898424370625615,3229.0653307329094,10137.593859422335
PYTHUSDT,2026-07,-31.51532718420757,-0.8914869111580348,STALL_EXIT,0.03874774961918592,0.03840231850296259,3244.0300350151474,10106.078532238127
ORDIUSDT,2026-07,-39.60566190022853,-1.1446856487746349,STALL_EXIT,3.3486696496009825,3.3103379086971283,3233.945130316201,10066.472870337897
ORDIUSDT,2026-07,23.193153493258446,0.8000000000000007,TRAILING_LOCK,3.2556511144638063,3.2816963233795167,3221.271318508127,10089.666023831156
BONKUSDT,2026-07,-73.61420330987241,-2.200000000000013,STOP_LOSS,4.600920011125708e-06,4.499699770880942e-06,3228.69312762597,10016.051820521283
NEARUSDT,2026-07,-73.07711408252321,-2.200000000000002,STOP_LOSS,2.0274053503990173,1.982802432690239,3205.136582566811,7763.020454728432
AVAXUSDT,2026-07,17.885999127694266,0.8000000000000007,TRAILING_LOCK,6.392277993965148,6.4434162179168695,2484.1665455130983,7780.906453856127
TRXUSDT,2026-07,-24.285274121423587,-1.0344723891343555,STALL_EXIT,0.3317663371860981,0.3283343060314655,2179.0826186628624,9936.575431445031
UNIUSDT,2026-07,204.13700566360646,6.499999999999995,TAKE_PROFIT,3.149629729413986,3.354355661825895,3179.70413806241,10140.712437108637
ANKRUSDT,2026-07,37.94670299901482,1.8000000000000016,TRAILING_LOCK,0.0038607720552943647,0.003930265952289663,2206.2036627334155,6932.333149040937
TIAUSDT,2026-07,-24.41252543345009,-1.020482915915344,STALL_EXIT,0.3976795151352882,0.3936212636232376,2218.3466076931,5399.125602044018
ANKRUSDT,2026-07,-34.38677178293403,-2.200000000000002,STOP_LOSS,0.0036507300860714165,0.003570414024177845,1508.191744865523,6873.5338518245535
HBARUSDT,2026-07,-34.7449995707261,-0.9907149456402253,STALL_EXIT,0.06730345861762761,0.06663667319416999,3245.0279798747642,10085.114843320542
PYTHUSDT,2026-07,15.797576905938557,0.8000000000000007,TRAILING_LOCK,0.047479493641108275,0.04785932959023714,2194.1079036025676,6872.3847756639625
BONKUSDT,2026-07,-14.988737404778606,-0.6015655106477613,STALL_EXIT,3.5607120956228754e-06,3.539292079722145e-06,2199.163128212468,6857.396038259183
UNIUSDT,2026-07,16.247433565716353,0.8204155981306416,TRAILING_LOCK,3.626725127506256,3.656479346153641,2194.3667322429387,6873.643471824899
TIAUSDT,2026-07,-42.37220385547103,-1.2329561646592935,STALL_EXIT,0.40228045340180396,0.39732051175236704,3227.2367498625736,10059.798912531947
BONKUSDT,2026-07,95.52754502846236,6.499999999999995,TAKE_PROFIT,2.7205441113892447e-06,2.8973794786295457e-06,1487.967991097544,4745.427517208287
ROSEUSDT,2026-07,-27.966620417727412,-0.7887617870425356,STALL_EXIT,0.005341068148892372,0.005298939844314009,3219.135652010223,7937.884203061587
AVAXUSDT,2026-07,18.288885203854036,0.8000000000000007,TRAILING_LOCK,6.25125,6.30126,2540.122944979708,7956.173088265441
ORDIUSDT,2026-07,-39.46537224477647,-2.200000000000002,STOP_LOSS,3.876775127506256,3.7914860747011185,1730.9373791568646,5369.713937620425
ORDIUSDT,2026-07,15.962082117380653,1.008941600917379,TRAILING_LOCK,3.7237446496009827,3.761315058482742,1718.308460038536,5385.676019737805
OPUSDT,2026-07,-39.29389224000718,-2.200000000000013,STOP_LOSS,0.09331865983307361,0.09126564931674598,1723.4163263160976,5346.382127497798
XRPUSDT,2026-07,23.049140083723987,0.9853166888472042,TRAILING_LOCK,1.0928185079813004,1.1035862311192512,2545.9753882449413,7916.425045981761
FETUSDT,2026-07,-57.75823713548316,-2.200000000000013,STOP_LOSS,0.1439287870109081,0.14076235369666812,2533.2560147141635,7858.666808846278
TRXUSDT,2026-07,13.354295560175121,0.6901751976795101,MONTH_END,0.3238647575676441,0.3260999917984009,2188.6001940034944,7545.717450305207
ATOMUSDT,2026-07,3.6377453199758265,0.22465499557924318,MONTH_END,1.2262451513528823,1.2289999723434448,2514.773378830809,10065.134483807524
ALGOUSDT,2026-08,140.58265592830924,6.499999999999995,TAKE_PROFIT,0.0836167195469141,0.08905180631746351,2189.7609957680606,6983.585767703498
TRXUSDT,2026-08,23.190069850692794,0.8000000000000007,TRAILING_LOCK,0.328465666025877,0.33109339135408405,3220.843034818408,10228.907209586527
BONKUSDT,2026-08,-50.73892010708139,-2.200000000000002,STOP_LOSS,2.660532063782739e-06,2.6020003583795187e-06,2225.3912327667235,6903.608682288929
XLMUSDT,2026-08,-18.32064798304353,-1.1397969135338748,STALL_EXIT,0.16363271775841712,0.16176763709187508,1501.9424774544445,4675.249594062096
JASMYUSDT,2026-08,-20.494171017016818,-0.5461107185345759,STALL_EXIT,0.00395078980922699,0.003929214122612029,3273.2503070676885,7929.315030235594
NEARUSDT,2026-08,110.75104544664721,6.499999999999995,TAKE_PROFIT,1.5483095780611038,1.6489497006350755,1725.0941658356269,5501.670313682981
ENSUSDT,2026-08,13.312211625298154,0.8361460239737273,TRAILING_LOCK,3.8907781049251557,3.9233106913511278,1760.534500378554,5514.982525308279
GALAUSDT,2026-08,-40.237312504649196,-2.200000000000002,STOP_LOSS,0.00154830962929409,0.00151424681744962,1764.7944080986492,5474.745212803629
RENDERUSDT,2026-08,162.8998479811599,6.499999999999995,TAKE_PROFIT,1.2312461465835571,1.3112771461114883,2537.38080967539,8176.040822784049
ORDIUSDT,2026-08,-20.395649486282114,-0.6995509590291937,STALL_EXIT,4.09281840763092,4.064187057209015,2616.3330632908956,8155.645173297767
POLUSDT,2026-08,113.91226427382742,6.499999999999995,TAKE_PROFIT,0.08811762121617794,0.0938452665952295,1774.3343344832956,5658.707059534126
ORDIUSDT,2026-08,167.54957444022912,6.499999999999995,TAKE_PROFIT,4.319863567256927,4.6006546991286275,2609.8064554552852,8437.107012011822
GALAUSDT,2026-08,-61.55713275963806,-2.199999999999991,STOP_LOSS,0.002131426128325984,0.0020845347535028125,2699.874243843783,8375.549879252185
TRXUSDT,2026-08,141.82773676894365,6.499999999999995,TAKE_PROFIT,0.3275654856920242,0.34885724226200576,2209.154778332457,10727.41605626492
ENSUSDT,2026-08,-78.26722754650885,-2.200000000000002,STOP_LOSS,5.991197771072388,5.859391420108795,3432.7731380047744,6727.017486481934
NEARUSDT,2026-08,-53.21169652650017,-2.200000000000002,STOP_LOSS,2.001400127506256,1.9573693247011184,2333.846338881582,9008.585667372568
GALAUSDT,2026-08,-36.177142540864764,-2.200000000000002,STOP_LOSS,0.0020144027687609197,0.0019700859078481793,1586.7167781080987,10559.759989651046
POLUSDT,2026-08,-52.38006440831869,-2.200000000000002,STOP_LOSS,0.10617123128771781,0.10383546419938802,2297.3712459788912,7126.905079275717
XRPUSDT,2026-08,-77.04400888449426,-2.200000000000002,STOP_LOSS,1.4634926131010055,1.4312957756127833,3379.1231966883347,10430.335916358234
XRPUSDT,2026-08,-76.09973084574982,-2.200000000000002,STOP_LOSS,1.4615922754526138,1.4294372453926563,3337.707493234635,10354.236185512484
BONKUSDT,2026-08,-75.54450720949922,-2.200000000000002,STOP_LOSS,3.250649963365504e-06,3.1791356641714627e-06,3313.355579363995,8025.132930775846
APTUSDT,2026-08,-58.55136986294067,-2.200000000000002,STOP_LOSS,0.6131225756764411,0.5996338790115594,2568.042537848271,7966.581560912905
ENSUSDT,2026-08,-6.716927559181034,-0.21817790805668258,STALL_EXIT,5.611122133541107,5.598879904651642,2252.657684453358,10213.423380880864
GALAUSDT,2026-08,-19.75189314096636,-0.8089150482392338,STALL_EXIT,0.001950389947090298,0.0019346129493089392,2222.0225858579947,5412.773471797024
ENSUSDT,2026-08,-12.317649818485613,-0.735365307123903,STALL_EXIT,5.75115,5.7088580381393434,1510.690939492447,5178.970691867345
HBARUSDT,2026-08,-39.29670455419688,-1.1223608260649054,STALL_EXIT,0.07851570262312889,0.07763447313457728,3268.2954818818766,6751.343257741668
BONKUSDT,2026-08,11.932348474062296,0.8000000000000007,TRAILING_LOCK,3.1706338998901626e-06,3.195998971089284e-06,1657.2706213975503,6259.915121447515
NEARUSDT,2026-08,-33.224479858192694,-1.4578643270403369,STALL_EXIT,1.9743947771072388,1.9456107799768447,2160.4298424773338,8387.984656003648
RENDERUSDT,2026-08,19.325916647432297,0.8000000000000007,TRAILING_LOCK,1.5163032324314116,1.5284336582908629,2684.1550899211675,6581.698730600478
BONKUSDT,2026-08,-41.60730707592347,-2.200000000000002,STOP_LOSS,3.2106419316278335e-06,3.140007809132021e-06,1824.8818892948836,8365.703265575155
TRXUSDT,2026-08,12.471030079020355,0.8000000000000007,TRAILING_LOCK,0.34376873170137406,0.34651888155498506,1732.0875109750477,10110.954641633614
POLUSDT,2026-08,13.589123038355364,0.49999999999998934,TRAILING_LOCK,0.118833760035038,0.11942792883521318,3235.5054853227566,10124.54376467197
PYTHUSDT,2026-08,13.607386819718936,0.49999999999998934,TRAILING_LOCK,0.054150829535722735,0.054421583683401345,3239.85400469503,10138.15115149169
PYTHUSDT,2026-08,23.35830025303696,0.8000000000000007,TRAILING_LOCK,0.0483196624495089,0.048706219749104974,3244.2083684773406,10161.509451744725
VETUSDT,2026-08,25.85181037062733,1.8000000000000016,TRAILING_LOCK,0.007097419215738773,0.007225172761622071,1503.012230850423,4722.765031778199
JASMYUSDT,2026-08,107.42210476514987,3.383584757611535,MONTH_END,0.004700939932186157,0.004860000219196081,3251.683024558312,8083.170834311484
BONKUSDT,2026-08,70.02099385080211,3.2473270618960104,MONTH_END,3.060611926321144e-06,3.1600000056641875e-06,2210.728241272509,10364.804360731305
